,opendate,trade,changeratio,turnover,netamount,ratioamount,r0_net,r0_ratio,r0x_ratio,cnt_r0x_ratio,cate_ra,cate_na,close,high,low,open,yest,volumn,amount,total,circul
1721,2012-11-09,4.45,-0.0388769,52.1075,-2372459.33,-0.238982,2894710.0,0.1909665,101.507,2,-0.150083,-838887203.1,4.45,4.55,4.39,4.43,4.45,2235843,9927369.0,1909419083.0,1909419083.0
1722,2012-11-08,4.45,-0.0388769,77.7353,349208.62,0.0230376,2894710.0,0.1909665,101.507,2,-0.150083,-838887203.1,4.45,4.65,4.43,4.6,4.63,3335487,15158208.0,1909419083.0,1909419083.0
1723,2012-11-07,4.63,-0.00215517,43.9022,-3121589.69,-0.358105,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.63,4.67,4.58,4.6,4.64,1883769,8716979.0,1986654012.2,1986654012.2
1724,2012-11-06,4.64,-0.021097,73.3648,-4710847.48,-0.324037,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.64,4.76,4.52,4.71,4.74,3147960,14537983.0,1990944841.6,1990944841.6
1725,2012-11-05,4.74,0.00423729,70.4119,293510.71,0.0205086,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.74,4.78,4.66,4.7,4.72,3021253,14311617.0,2033853135.6,2033853135.6
1726,2012-11-02,4.72,0.00639659,85.5514,1351801.11,0.0786379,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.72,4.75,4.61,4.68,4.69,3670864,17190190.0,2025271476.8,2025271476.8
1727,2012-11-01,4.69,0.0399113,110.02,2352644.43,0.105818,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.69,4.88,4.57,4.57,4.51,4720754,22232917.0,2012398988.6,2012398988.6
1728,2012-10-31,4.51,-0.00221239,40.5303,-1245683.64,-0.159399,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.51,4.55,4.46,4.52,4.52,1739084,7814856.0,1935164059.4,1935164059.4
1729,2012-10-30,4.52,-0.00220751,43.9305,-302753.32,-0.0353452,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.52,4.66,4.49,4.53,4.53,1884981,8565611.0,1939454888.8,1939454888.8
1730,2012-10-29,4.53,-0.027897,82.7764,-5579764.24,-0.346802,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.53,4.66,4.44,4.61,4.66,3551795,16089205.0,1943745718.2,1943745718.2
1731,2012-10-26,4.66,-0.0566802,128.387,-8539950.73,-0.324627,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.66,4.94,4.65,4.91,4.94,5508874,26306947.0,1999526500.4,1999526500.4
1732,2012-10-25,4.94,0.027027,182.19,1837149.69,0.048004,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.94,5.05,4.74,4.83,4.81,7817475,38270789.0,2119669723.6,2119669723.6
1733,2012-10-24,4.81,0.00627615,78.1371,-3307405.85,-0.206687,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.81,4.83,4.68,4.71,4.78,3352731,16001966.0,2063888941.4,2063888941.4
1734,2012-10-23,4.78,0.00420168,67.5903,573870.63,0.0412304,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.78,4.88,4.74,4.78,4.76,2900184,13918629.0,2051016453.2,2051016453.2
1735,2012-10-22,4.76,-0.00209644,69.4268,-1475815.73,-0.105,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.76,4.77,4.68,4.71,4.77,2978984,14055450.0,2042434794.4,2042434794.4
1736,2012-10-19,4.77,-0.0124224,94.6737,-3211127.34,-0.16412,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.77,4.9,4.75,4.83,4.83,4062285,19565723.0,2046725623.8,2046725623.8
1737,2012-10-18,4.83,0.0168421,116.875,4504766.78,0.18659,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.83,4.87,4.72,4.76,4.75,5014905,24142649.0,2072470600.2,2072470600.2
1738,2012-10-17,4.75,-0.0104167,76.5906,-2225407.37,-0.143538,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.75,4.8,4.65,4.75,4.75,3286374,15503980.0,2038143965.0,2038143965.0
1739,2012-10-16,4.75,-0.0104167,86.8349,-2268355.31,-0.12758,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.75,4.92,4.65,4.77,4.8,3725937,17779828.0,2038143965.0,2038143965.0
1740,2012-10-15,4.8,-0.0143737,136.987,-4429026.47,-0.154405,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.8,5.05,4.77,4.88,4.87,5877887,28684467.0,2059598112.0,2059598112.0
1741,2012-10-12,4.87,0.0541126,235.078,8510417.16,0.172249,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.87,5.08,4.63,4.64,4.62,10086790,49407701.0,2089633917.8,2089633917.8
1742,2012-10-11,4.62,-0.0354906,92.8834,-3266435.15,-0.175011,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.62,4.79,4.59,4.78,4.79,3985469,18664142.0,1982363182.8,1982363182.8
1743,2012-10-10,4.79,0.0191489,139.303,2912195.84,0.10183,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.79,4.88,4.66,4.69,4.7,5977265,28598554.0,2055307282.6,2055307282.6
1744,2012-10-09,4.7,0.0217391,90.4991,2086066.34,0.114612,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.7,4.75,4.57,4.6,4.6,3883160,18201184.0,2016689818.0,2016689818.0
1745,2012-10-08,4.6,0.0132159,111.945,2130202.46,0.0961813,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.6,4.71,4.44,4.53,4.54,4803383,22147782.0,1973781524.0,1973781524.0
1746,2012-09-28,4.54,0.0436782,80.9793,1793489.87,0.115542,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.54,4.59,4.3,4.31,4.35,3474682,15522448.0,1948036547.6,1948036547.6
1747,2012-09-27,4.35,0.0163551,71.6823,-597700.0,-0.0448819,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.35,4.44,4.21,4.28,4.28,3075767,13317162.0,1866510789.0,1866510789.0
1748,2012-09-26,4.28,-0.0509978,69.6514,-3242365.3,-0.249535,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.28,4.52,4.26,4.51,4.51,2988624,12993617.0,1836474983.2,1836474983.2
1749,2012-09-25,4.51,-0.021692,55.5403,-3351901.83,-0.308947,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.51,4.61,4.5,4.61,4.61,2383139,10849453.0,1935164059.4,1935164059.4
1750,2012-09-24,4.61,0.0290179,70.3051,677718.42,0.050322,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.61,4.62,4.35,4.46,4.48,3016674,13467639.0,1978072353.4,1978072353.4
1751,2012-09-21,4.48,-0.00665188,45.2422,-1547757.44,-0.17737,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.48,4.56,4.43,4.5,4.51,1941266,8726130.0,1922291571.2,1922291571.2
1752,2012-09-20,4.51,-0.0363248,88.414,-3170746.26,-0.183121,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.51,4.68,4.44,4.68,4.68,3793694,17315064.0,1935164059.4,1935164059.4
1753,2012-09-19,4.68,0.0218341,57.4481,-22703.26,-0.00197597,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.68,4.69,4.53,4.6,4.58,2464999,11489705.0,2008108159.2,2008108159.2
1754,2012-09-18,4.58,-0.00217865,65.477,-2147821.76,-0.166253,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.58,4.67,4.55,4.6,4.59,2809508,12918963.0,1965199865.2,1965199865.2
1755,2012-09-17,4.59,-0.0708502,138.799,-6831673.71,-0.241903,1509000.0,0.0455961,180.0,1,-0.150083,-838887203.1,4.59,4.95,4.58,4.94,4.94,5955637,28241365.0,1969490694.6,1969490694.6
1756,2012-09-14,4.94,-0.0237154,90.4588,-1359088.04,-0.0703407,1509000.0,0.0455961,117.48,1,-0.150083,-838887203.1,4.94,5.03,4.92,4.96,4.94,3881431,19321515.0,2119669723.6,2119669723.6
1757,2012-09-13,4.94,-0.0237154,154.793,-4184595.72,-0.126442,1509000.0,0.0455961,117.48,1,-0.150083,-838887203.1,4.94,5.08,4.9,5.06,5.06,6641897,33094936.0,2119669723.6,2119669723.6
1758,2012-09-12,5.06,-0.00784314,147.914,-7489414.25,-0.233515,-1072140.0,-0.03342862,-103.204,-4,-0.150083,-838887203.1,5.06,5.15,4.99,5.11,5.1,6346737,32072515.0,2171159676.4,2171159676.4
1759,2012-09-11,5.1,0.00393701,171.58,-5862715.81,-0.157107,-1169075.0,-0.03132844,-82.8373,-3,-0.150083,-838887203.1,5.1,5.18,5.0,5.09,5.08,7362207,37316727.0,2188322994.0,2188322994.0
1760,2012-09-10,5.08,0.0262626,232.913,-6402157.01,-0.127568,-4953060.0,-0.09869329,-75.0987,-2,-0.150083,-838887203.1,5.08,5.1,4.88,4.94,4.95,9993886,50186391.0,2179741335.2,2179741335.2
1761,2012-09-07,4.95,0.0421053,216.571,5508542.71,0.120349,-1084705.0,-0.01977285,180.0,-1,-0.150083,-838887203.1,4.95,5.05,4.76,4.81,4.75,9292702,45771298.0,2123960553.0,2123960553.0
1762,2012-09-06,4.75,0.0106383,103.936,-2670010.94,-0.126557,-1084705.0,-0.01977285,180.0,-1,-0.150083,-838887203.1,4.75,4.82,4.65,4.72,4.7,4459703,21097324.0,2038143965.0,2038143965.0
1763,2012-09-05,4.7,0.0042735,106.094,-1802410.06,-0.0853167,-1084705.0,-0.01977285,180.0,-1,-0.150083,-838887203.1,4.7,4.73,4.52,4.66,4.68,4552304,21126104.0,2016689818.0,2016689818.0
1764,2012-09-04,4.68,-0.0168067,117.886,-6983491.89,-0.289337,-1084705.0,-0.01977285,180.0,-1,-0.150083,-838887203.1,4.68,4.92,4.63,4.79,4.76,5058275,24136198.0,2008108159.2,2008108159.2
1765,2012-09-03,4.76,0.0214592,118.419,1161497.32,0.0480717,-1084705.0,-0.01977285,180.0,-1,-0.150083,-838887203.1,4.76,4.84,4.55,4.66,4.66,5081146,24161745.0,2042434794.4,2042434794.4
1766,2012-08-31,4.66,0.0174672,148.108,2511452.15,0.0848816,-1084705.0,-0.01977285,180.0,-1,-0.150083,-838887203.1,4.66,4.71,4.55,4.57,4.58,6355064,29587717.0,1999526500.4,1999526500.4
1767,2012-08-30,4.58,-0.0378151,223.309,-3084935.13,-0.0700325,-1084705.0,-0.01977285,180.0,-1,-0.150083,-838887203.1,4.58,4.79,4.4,4.72,4.76,9581794,44050055.0,1965199865.2,1965199865.2
1768,2012-08-29,4.76,-0.0721248,217.71,-8181551.33,-0.177119,-1084705.0,-0.01977285,180.0,-1,-0.150083,-838887203.1,4.76,5.1,4.75,5.09,5.13,9341575,46192382.0,2042434794.4,2042434794.4
1769,2012-08-28,5.13,0.00391389,126.909,-1981702.48,-0.071025,-1084705.0,-0.01977285,180.0,-1,-0.150083,-838887203.1,5.13,5.2,5.01,5.1,5.11,5445435,27901493.0,2201195482.2,2201195482.2
1770,2012-08-27,5.11,-0.0248092,154.574,-5458404.06,-0.158484,-1084705.0,-0.01977285,180.0,-1,-0.150083,-838887203.1,5.11,5.37,5.08,5.22,5.24,6632500,34441266.0,2192613823.4,2192613823.4
1771,2012-08-24,5.24,-0.0541516,236.722,-9578569.76,-0.174606,-1084705.0,-0.01977285,-159.941,-1,-0.150083,-838887203.1,5.24,5.58,5.23,5.5,5.54,10157346,54858292.0,2248394605.6,2248394605.6
1772,2012-08-23,5.54,0.0592734,343.195,16537378.15,0.206911,2698263.0,0.03375995,29.6642,2,-0.150083,-838887203.1,5.54,5.64,5.18,5.18,5.23,14725925,79924977.0,2377119487.6,2377119487.6
1773,2012-08-22,5.23,-0.0386029,237.206,-13964531.94,-0.259782,1019406.0,0.01721978,180.0,1,-0.150083,-838887203.1,5.23,5.41,5.19,5.4,5.44,10178125,53754809.0,2244103776.2,2244103776.2
1774,2012-08-21,5.44,0.00554529,267.934,-4236749.86,-0.0682641,1019406.0,0.01721978,149.423,1,-0.150083,-838887203.1,5.44,5.48,5.3,5.4,5.41,11496580,62064088.0,2334211193.6,2334211193.6
1775,2012-08-20,5.41,0.0150094,262.908,3272222.87,0.0542286,1019406.0,0.01721978,149.423,1,-0.150083,-838887203.1,5.41,5.5,5.11,5.33,5.33,11280916,60341246.0,2321338705.4,2321338705.4
1776,2012-08-17,5.33,-0.0291439,257.507,-4641732.83,-0.078408,1019406.0,0.01721978,149.423,1,-0.150083,-838887203.1,5.33,5.54,5.23,5.42,5.49,11049166,59199716.0,2287012070.2,2287012070.2
1777,2012-08-16,5.49,-0.0265957,416.541,-14237563.45,-0.143045,-3618871.0,-0.03635882,-126.185,-1,-0.150083,-838887203.1,5.49,5.8,5.33,5.51,5.64,17873044,99532128.0,2355665340.6,2355665340.6
1778,2012-08-15,5.64,-0.00176991,659.445,11512180.6,0.0707035,8174859.35,0.05020689,92.019,2,-0.150083,-838887203.1,5.64,6.06,5.44,5.54,5.65,28295666,162823454.0,2420027781.6,2420027781.6
1779,2012-08-14,5.65,0.0482375,511.522,3656545.68,0.0311572,4417414.2,0.03764052,37.9655,1,-0.150083,-838887203.1,5.65,5.67,5.1,5.27,5.39,21948521,117357942.0,2424318611.0,2424318611.0
1780,2012-08-13,5.39,-0.0510563,636.841,-13115444.38,-0.0858562,-14682624.76,-0.09611526,-117.977,-1,-0.150083,-838887203.1,5.39,5.82,5.36,5.81,5.68,27325739,152760588.0,2312757046.6,2312757046.6
1781,2012-08-10,5.68,0.100775,732.414,51643908.45,0.302316,16551445.18,0.09688972,43.8739,1,-0.150083,-838887203.1,5.68,5.68,5.04,5.05,5.16,31426627,170827657.0,2437191099.2,2437191099.2
1782,2012-08-09,5.16,-0.00193424,500.568,-7845093.55,-0.0714911,-5059357.59,-0.04610514,-92.4023,-3,-0.150083,-838887203.1,5.16,5.27,4.95,5.11,5.17,21478527,109735219.0,2214067970.4,2214067970.4
1783,2012-08-08,5.17,-0.0478821,572.59,-20417270.42,-0.159801,-3486497.38,-0.02728794,-150.321,-2,-0.150083,-838887203.1,5.17,5.45,5.04,5.4,5.43,24568865,127766950.0,2218358799.8,2218358799.8
1784,2012-08-07,5.43,0.0462428,741.125,4624832.66,0.0273948,-5107711.91,-0.03025509,-33.1954,-1,-0.150083,-838887203.1,5.43,5.59,5.01,5.13,5.19,31800419,168821588.0,2329920364.2,2329920364.2
1785,2012-08-06,5.19,0.0995763,668.17,61311730.73,0.423563,28029640.34,0.19363875,62.7861,2,-0.150083,-838887203.1,5.19,5.19,4.83,5.01,4.72,28670023,144752219.0,2226940458.6,2226940458.6
1786,2012-08-03,4.72,0.100233,246.824,32496525.72,0.664561,13066144.72,0.26720554,69.4381,1,-0.150083,-838887203.1,4.72,4.72,4.23,4.29,4.29,10590788,48899229.0,2025271476.8,2025271476.8
1787,2012-08-02,4.29,-0.0294118,145.614,-6827990.25,-0.253524,-1244979.45,-0.0214228,180.0,-1,-0.150083,-838887203.1,4.29,4.4,4.22,4.39,4.42,6248032,26932312.0,1840765812.6,1840765812.6
1788,2012-08-01,4.42,0.0351288,228.048,4143889.93,0.0984143,-1244979.45,-0.0214228,180.0,-1,-0.150083,-838887203.1,4.42,4.43,4.16,4.22,4.27,9785141,42106563.0,1896546594.8,1896546594.8
1789,2012-07-31,4.27,0.00234742,253.113,-4026051.14,-0.0878305,-1244979.45,-0.0214228,180.0,-1,-0.150083,-838887203.1,4.27,4.45,4.08,4.2,4.26,10860640,45838896.0,1832184153.8,1832184153.8
1790,2012-07-30,4.26,-0.0799136,198.319,-10430277.97,-0.286772,-1244979.45,-0.0214228,180.0,-1,-0.150083,-838887203.1,4.26,4.66,4.17,4.66,4.63,8509551,36371366.0,1827893324.4,1827893324.4
1791,2012-07-27,4.63,-0.0512295,143.06,-8122045.31,-0.279338,-1244979.45,-0.0214228,180.0,-1,-0.150083,-838887203.1,4.63,4.93,4.58,4.87,4.88,6138459,29076016.0,1986654012.2,1986654012.2
1792,2012-07-26,4.88,-0.0374753,120.556,-4808513.02,-0.188263,-1244979.45,-0.0214228,180.0,-1,-0.150083,-838887203.1,4.88,5.05,4.85,4.99,5.07,5172856,25541455.0,2093924747.2,2093924747.2
1793,2012-07-25,5.07,0.014,250.416,-964331.13,-0.0179197,-1244979.45,-0.0214228,-157.308,-1,-0.150083,-838887203.1,5.07,5.17,4.81,4.9,5.0,10744931,53814010.0,2175450505.8,2175450505.8
1794,2012-07-24,5.0,-0.0512334,214.275,-2784099.69,-0.06007,-1244979.45,-0.0214228,-157.308,-1,-0.150083,-838887203.1,5.0,5.22,4.91,4.95,5.0,9194154,46347577.0,2145414700.0,2145414700.0
1795,2012-07-23,5.0,-0.0512334,270.145,-5721650.92,-0.0984545,-1244979.45,-0.0214228,-157.308,-1,-0.150083,-838887203.1,5.0,5.28,4.93,5.28,5.27,11591456,58114681.0,2145414700.0,2145414700.0
1796,2012-07-20,5.27,0.100209,419.363,55368861.36,0.592529,23539148.0,0.25190392,68.3071,3,-0.150083,-838887203.1,5.27,5.27,4.84,5.0,4.79,17994131,93444943.0,2261267093.8,2261267093.8
1797,2012-07-19,4.79,0.101149,118.067,13620119.4,0.579652,1011628.84,0.04305342,23.0566,2,-0.150083,-838887203.1,4.79,4.79,4.32,4.36,4.35,5066051,23497062.0,2055307282.6,2055307282.6
1798,2012-07-18,4.35,0.0357143,57.9484,1069134.7,0.100168,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,4.35,4.38,4.14,4.18,4.2,2486467,10673437.0,1866510789.0,1866510789.0
1799,2012-07-17,4.2,0.0243902,48.5111,625786.02,0.0721191,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,4.2,4.25,4.0,4.0,4.1,2081529,8677119.0,1802148348.0,1802148348.0
1800,2012-07-16,4.1,-0.0617849,45.544,-3265751.42,-0.399407,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,4.1,4.43,4.02,4.43,4.37,1954217,8176506.0,1759240054.0,1759240054.0
1801,2012-07-13,4.37,0.00923788,42.9406,472526.82,0.058856,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,4.37,4.43,4.3,4.3,4.33,1842508,8028521.0,1875092447.8,1875092447.8
1802,2012-07-12,4.33,0.0116822,52.8943,1774896.32,0.181696,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,4.33,4.35,4.22,4.25,4.28,2269604,9768507.0,1857929130.2,1857929130.2
1803,2012-07-11,4.28,0.00234192,41.2371,-1118118.55,-0.147116,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,4.28,4.34,4.23,4.28,4.27,1769413,7600253.0,1836474983.2,1836474983.2
1804,2012-07-10,4.27,-0.0295455,60.1908,-3046356.18,-0.273887,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,4.27,4.4,4.22,4.37,4.4,2582684,11122670.0,1832184153.8,1832184153.8
1805,2012-07-09,4.4,-0.0455531,44.5699,-2611100.83,-0.304629,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,4.4,4.58,4.38,4.58,4.61,1912417,8571414.0,1887964936.0,1887964936.0
1806,2012-07-06,4.61,0.0154185,43.9239,-1212951.62,-0.142529,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,4.61,4.63,4.43,4.56,4.54,1884700,8510199.0,1978072353.4,1978072353.4
1807,2012-07-05,4.54,-0.0360934,38.0451,-1520001.61,-0.202878,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,4.54,4.73,4.52,4.73,4.71,1632450,7492181.0,1948036547.6,1948036547.6
1808,2012-07-04,4.71,-0.0105042,30.2496,-797465.6,-0.130056,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,4.71,4.83,4.65,4.76,4.76,1297958,6131687.0,2020980647.4,2020980647.4
1809,2012-07-03,4.76,-0.0165289,40.2625,-1551028.28,-0.188148,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,4.76,4.89,4.62,4.83,4.84,1727597,8243658.0,2042434794.4,2042434794.4
1810,2012-07-02,4.84,-0.0122449,47.5056,-822858.31,-0.0828026,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,4.84,4.95,4.82,4.87,4.9,2038386,9937593.0,2076761429.6,2076761429.6
1811,2012-06-29,4.9,0.0337553,59.5258,2491402.72,0.206677,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,4.9,4.98,4.5,4.74,4.74,2554151,12054588.0,2102506406.0,2102506406.0
1812,2012-06-28,4.74,-0.0365854,46.5732,159211.27,0.0166269,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,4.74,4.96,4.7,4.96,4.92,1998375,9575531.0,2033853135.6,2033853135.6
1813,2012-06-27,4.92,-0.0238095,18.2517,-504755.0,-0.128585,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,4.92,5.08,4.92,5.04,5.04,783150,3925445.0,2111088064.8,2111088064.8
1814,2012-06-26,5.04,0.00598802,20.9046,1055686.03,0.235617,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,5.04,5.05,4.94,5.03,5.01,896981,4480519.0,2162578017.6,2162578017.6
1815,2012-06-25,5.01,-0.0475285,26.5933,-2080737.58,-0.355863,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,5.01,5.28,4.98,5.27,5.26,1141071,5847017.0,2149705529.4,2149705529.4
1816,2012-06-21,5.26,-0.0295203,22.806,-1769849.15,-0.341523,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,5.26,5.44,5.24,5.4,5.42,978565,5182218.0,2256976264.4,2256976264.4
1817,2012-06-20,5.42,-0.00184162,28.1014,862099.03,0.131828,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,5.42,5.53,5.39,5.5,5.43,1205781,6539578.0,2325629534.8,2325629534.8
1818,2012-06-19,5.43,-0.0198556,29.802,-3342532.5,-0.475782,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,5.43,5.56,5.41,5.53,5.54,1278755,7025350.0,2329920364.2,2329920364.2
1819,2012-06-18,5.54,-0.0018018,27.2414,-609797.54,-0.0938536,1806525.0,0.20492354,180.0,1,-0.150083,-838887203.1,5.54,5.6,5.52,5.57,5.55,1168881,6497327.0,2377119487.6,2377119487.6
1820,2012-06-15,5.55,0.00909091,37.1355,1645288.76,0.186634,1806525.0,0.20492354,87.4599,1,-0.150083,-838887203.1,5.55,5.58,5.47,5.51,5.5,1593419,8815605.0,2381410317.0,2381410317.0
1821,2012-06-14,5.5,-0.0125673,26.4923,-3086437.54,-0.491684,-1526000.0,-0.18736242,180.0,-2,-0.150083,-838887203.1,5.5,5.58,5.48,5.58,5.57,1136741,6277282.0,2359956170.0,2359956170.0
1822,2012-06-13,5.57,0.0164234,33.6129,962150.26,0.120691,-1526000.0,-0.18736242,180.0,-2,-0.150083,-838887203.1,5.57,5.58,5.45,5.47,5.48,1442273,7972041.0,2389991975.8,2389991975.8
1823,2012-06-12,5.48,0.012939,25.1222,1297714.97,0.221709,-1526000.0,-0.18736242,180.0,-2,-0.150083,-838887203.1,5.48,5.49,5.37,5.45,5.48,1077950,5853246.0,2351374511.2,2351374511.2
1824,2012-06-11,5.48,0.012939,29.6934,-170344.61,-0.0245761,-1526000.0,-0.18736242,180.0,-2,-0.150083,-838887203.1,5.48,5.52,5.35,5.42,5.41,1274094,6931303.0,2351374511.2,2351374511.2
1825,2012-06-08,5.41,-0.00368324,22.8345,-644855.62,-0.121026,-1526000.0,-0.18736242,180.0,-2,-0.150083,-838887203.1,5.41,5.48,5.41,5.48,5.43,979788,5328244.0,2321338705.4,2321338705.4
1826,2012-06-07,5.43,-0.00912409,28.983,-1857538.05,-0.272387,-1526000.0,-0.18736242,180.0,-2,-0.150083,-838887203.1,5.43,5.56,5.42,5.55,5.48,1243609,6819484.0,2329920364.2,2329920364.2
1827,2012-06-06,5.48,-0.0108303,34.4999,-3130198.25,-0.384326,-1526000.0,-0.18736242,-93.3083,-2,-0.150083,-838887203.1,5.48,5.57,5.45,5.54,5.54,1480333,8144643.0,2351374511.2,2351374511.2
1828,2012-06-05,5.54,-0.0018018,29.9626,-2342048.17,-0.327624,-1161300.0,-0.16245196,-90.6355,-1,-0.150083,-838887203.1,5.54,5.62,5.51,5.6,5.55,1285643,7148575.0,2377119487.6,2377119487.6
1829,2012-06-04,5.55,-0.0512821,55.3811,-4319016.36,-0.322772,4486550.0,0.25588731,180.0,1,-0.150083,-838887203.1,5.55,5.75,5.54,5.7,5.85,2376309,13381029.0,2381410317.0,2381410317.0
1830,2012-06-01,5.85,0.00343053,22.2879,123515.41,0.0220825,4486550.0,0.25588731,180.0,1,-0.150083,-838887203.1,5.85,5.9,5.81,5.83,5.83,956334,5593372.0,2510135199.0,2510135199.0
1831,2012-05-31,5.83,-0.0168634,33.7628,224325.07,0.0262453,4486550.0,0.25588731,180.0,1,-0.150083,-838887203.1,5.83,5.96,5.8,5.92,5.93,1448705,8547253.0,2501553540.2,2501553540.2
1832,2012-05-30,5.93,-0.0083612,29.4581,-550649.76,-0.0732839,4486550.0,0.25588731,180.0,1,-0.150083,-838887203.1,5.93,5.99,5.91,5.95,5.98,1263997,7513928.0,2544461834.2,2544461834.2
1833,2012-05-29,5.98,-0.0132013,66.2902,4446731.69,0.262528,4486550.0,0.25588731,180.0,1,-0.150083,-838887203.1,5.98,6.05,5.86,5.92,6.06,2844398,16938114.0,2565915981.2,2565915981.2
1834,2012-05-28,6.06,0.0594406,70.7471,1880097.4,0.107563,4486550.0,0.25588731,180.0,1,-0.150083,-838887203.1,6.06,6.09,5.5,5.65,5.72,3035639,17479007.0,2600242616.4,2600242616.4
1835,2012-05-25,5.72,-0.0514096,73.3307,-4230947.74,-0.232447,4486550.0,0.25588731,180.0,1,-0.150083,-838887203.1,5.72,6.0,5.7,5.99,6.03,3146497,18201735.0,2454354416.8,2454354416.8
1836,2012-05-24,6.03,-0.0211039,67.0632,5363953.88,0.305929,4486550.0,0.25588731,94.7147,1,-0.150083,-838887203.1,6.03,6.18,6.01,6.1,6.16,2877566,17533304.0,2587370128.2,2587370128.2
1837,2012-05-23,6.16,0.0301003,87.6402,-7290991.35,-0.318654,-5537900.0,-0.24203491,-90.0,-3,-0.150083,-838887203.1,6.16,6.18,6.0,6.14,6.16,3760492,22880584.0,2643150910.4,2643150910.4
1838,2012-05-22,6.16,0.0301003,47.1752,627039.38,0.0505928,-1220000.0,-0.08315248,180.0,-2,-0.150083,-838887203.1,6.16,6.2,5.97,5.98,5.98,2024209,12393850.0,2643150910.4,2643150910.4
1839,2012-05-21,5.98,0.00673401,35.0562,1723777.5,0.192282,-1220000.0,-0.08315248,180.0,-2,-0.150083,-838887203.1,5.98,6.06,5.85,5.86,5.94,1504200,8964831.0,2565915981.2,2565915981.2
1840,2012-05-18,5.94,-0.0230263,33.4472,-2383725.33,-0.279006,-1220000.0,-0.08315248,180.0,-2,-0.150083,-838887203.1,5.94,6.05,5.8,6.05,6.08,1435164,8543640.0,2548752663.6,2548752663.6
1841,2012-05-17,6.08,0.0184255,36.2389,-357138.58,-0.0380354,-1220000.0,-0.08315248,180.0,-2,-0.150083,-838887203.1,6.08,6.1,5.93,5.97,5.97,1554949,9389635.0,2608824275.2,2608824275.2
1842,2012-05-16,5.97,-0.0132231,25.2818,-1965255.01,-0.301793,-1220000.0,-0.08315248,180.0,-2,-0.150083,-838887203.1,5.97,6.08,5.94,6.06,6.05,1084799,6511933.0,2561625151.8,2561625151.8
